image,time_seconds,timecode,lat,lon,class,score,x1,y1,x2,y2
sec_0000414000.jpg,414.0,0:06:54,,,0,0.3001997172832489,452.2960205078125,142.3175506591797,526.753173828125,233.6816864013672
sec_0000419000.jpg,419.0,0:06:59,,,0,0.8315694332122803,462.652099609375,71.80194091796875,767.7724609375,245.84617614746094
sec_0000419000.jpg,419.0,0:06:59,,,0,0.8042506575584412,156.7857208251953,285.6157531738281,279.12939453125,447.1905212402344
sec_0000419000.jpg,419.0,0:06:59,,,0,0.7889858484268188,353.82373046875,266.95123291015625,744.4238891601562,444.4942932128906
sec_0000419000.jpg,419.0,0:06:59,,,0,0.6921033263206482,173.36509704589844,70.17485809326172,770.538330078125,264.2794494628906
sec_0000419000.jpg,419.0,0:06:59,,,0,0.6237261295318604,112.8083724975586,115.34453582763672,313.55194091796875,239.9298095703125
sec_0000419000.jpg,419.0,0:06:59,,,0,0.6189032196998596,512.8883056640625,92.33372497558594,667.7615356445312,222.46878051757812
sec_0000419000.jpg,419.0,0:06:59,,,0,0.5909011960029602,314.3113708496094,118.78624725341797,768.5307006835938,441.9510803222656
sec_0000419000.jpg,419.0,0:06:59,,,0,0.5777747631072998,85.99459838867188,112.4420394897461,222.30947875976562,250.14512634277344
sec_0000419000.jpg,419.0,0:06:59,,,0,0.552397608757019,552.69873046875,88.91624450683594,759.8264770507812,215.81982421875
sec_0000419000.jpg,419.0,0:06:59,,,0,0.5319405198097229,565.600830078125,275.82427978515625,645.55810546875,333.35150146484375
sec_0000419000.jpg,419.0,0:06:59,,,0,0.5019670724868774,392.6734619140625,367.75494384765625,448.6758728027344,447.6783142089844
sec_0000419000.jpg,419.0,0:06:59,,,0,0.484792023897171,80.33780670166016,301.5915222167969,171.81346130371094,365.06329345703125
sec_0000419000.jpg,419.0,0:06:59,,,0,0.4631991684436798,429.3338928222656,96.00775146484375,644.958984375,248.75137329101562
sec_0000419000.jpg,419.0,0:06:59,,,0,0.45849940180778503,479.4003601074219,321.9495544433594,739.6800537109375,445.8447570800781
sec_0000419000.jpg,419.0,0:06:59,,,0,0.352465957403183,358.8973083496094,267.7620849609375,639.589599609375,390.8273620605469
sec_0000419000.jpg,419.0,0:06:59,,,0,0.3475720286369324,656.790283203125,144.91323852539062,770.9732055664062,208.67945861816406
sec_0000419000.jpg,419.0,0:06:59,,,0,0.34125691652297974,83.98673248291016,209.58352661132812,170.57286071777344,275.5316467285156
sec_0000419000.jpg,419.0,0:06:59,,,0,0.3220740556716919,149.81301879882812,221.84336853027344,715.2783813476562,438.2206726074219
sec_0000426000.jpg,426.0,0:07:06,,,0,0.865364134311676,462.1110534667969,69.21258544921875,768.6542358398438,256.4684753417969
sec_0000426000.jpg,426.0,0:07:06,,,0,0.8244121670722961,349.1940002441406,267.3310852050781,750.0819091796875,443.9751281738281
sec_0000426000.jpg,426.0,0:07:06,,,0,0.7809284329414368,84.12763214111328,90.50433349609375,216.28680419921875,230.82022094726562
sec_0000426000.jpg,426.0,0:07:06,,,0,0.7521877288818359,149.24301147460938,289.0523376464844,270.5074157714844,447.0870056152344
sec_0000426000.jpg,426.0,0:07:06,,,0,0.7342453598976135,80.84211730957031,98.03475952148438,164.14512634277344,210.68502807617188
sec_0000426000.jpg,426.0,0:07:06,,,0,0.6541922688484192,383.9693603515625,368.15924072265625,446.1000061035156,446.2950134277344
sec_0000426000.jpg,426.0,0:07:06,,,0,0.577242910861969,184.67892456054688,72.21556854248047,776.1702270507812,263.5133056640625
sec_0000426000.jpg,426.0,0:07:06,,,0,0.5743443965911865,452.6781005859375,319.30096435546875,741.7530517578125,441.39996337890625
sec_0000426000.jpg,426.0,0:07:06,,,0,0.5737072825431824,626.2476806640625,268.2545471191406,706.1062622070312,325.0774230957031
sec_0000426000.jpg,426.0,0:07:06,,,0,0.5288978219032288,333.31146240234375,103.46791076660156,782.4483642578125,435.8333435058594
sec_0000426000.jpg,426.0,0:07:06,,,0,0.47336599230766296,453.3730163574219,93.47750854492188,627.8682250976562,251.24085998535156
sec_0000426000.jpg,426.0,0:07:06,,,0,0.4126398265361786,79.27401733398438,91.43710327148438,309.6781005859375,293.18994140625
sec_0000426000.jpg,426.0,0:07:06,,,0,0.3569808304309845,542.6837158203125,351.9939880371094,762.3092651367188,443.4679870605469
sec_0000426000.jpg,426.0,0:07:06,,,0,0.34474965929985046,78.83771514892578,87.03084564208984,127.66458892822266,194.0918731689453
sec_0000426000.jpg,426.0,0:07:06,,,0,0.3377121090888977,132.33395385742188,207.05374145507812,368.4664001464844,301.1874084472656
sec_0000426000.jpg,426.0,0:07:06,,,0,0.32989564538002014,362.4844665527344,265.9482116699219,623.8425903320312,379.8177795410156
sec_0000435000.jpg,435.0,0:07:15,,,0,0.8263610005378723,355.7108459472656,269.9497985839844,741.4290161132812,443.4797668457031
sec_0000435000.jpg,435.0,0:07:15,,,0,0.8204861879348755,155.1189727783203,278.41424560546875,287.6056823730469,446.1127624511719
sec_0000435000.jpg,435.0,0:07:15,,,0,0.6746823787689209,521.616943359375,170.17120361328125,765.6712646484375,242.83169555664062
sec_0000435000.jpg,435.0,0:07:15,,,0,0.615703284740448,620.9331665039062,178.4224090576172,759.9509887695312,234.0364532470703
sec_0000435000.jpg,435.0,0:07:15,,,0,0.599960207939148,83.99229431152344,185.61875915527344,215.4013214111328,242.42103576660156
sec_0000435000.jpg,435.0,0:07:15,,,0,0.446677029132843,212.23133850097656,119.40304565429688,762.5311279296875,439.4088439941406
sec_0000435000.jpg,435.0,0:07:15,,,0,0.43327075242996216,492.1229248046875,333.34979248046875,741.85693359375,439.73614501953125
sec_0000435000.jpg,435.0,0:07:15,,,0,0.41805604100227356,83.54573059082031,185.96311950683594,349.1236267089844,258.608154296875
sec_0000435000.jpg,435.0,0:07:15,,,0,0.38751932978630066,111.10297393798828,208.20468139648438,276.63848876953125,246.5104522705078
sec_0000435000.jpg,435.0,0:07:15,,,0,0.35341891646385193,110.4647445678711,243.24696350097656,335.1595458984375,448.0
sec_0000435000.jpg,435.0,0:07:15,,,0,0.3433850109577179,543.8616943359375,269.7969055175781,653.923828125,316.0251159667969
sec_0000435000.jpg,435.0,0:07:15,,,0,0.32771119475364685,511.066650390625,260.75946044921875,765.57666015625,338.5911560058594
sec_0000435000.jpg,435.0,0:07:15,,,0,0.3257777690887451,224.12832641601562,70.3532943725586,768.4904174804688,261.02740478515625
sec_0000441000.jpg,441.0,0:07:21,,,0,0.8076344132423401,160.42771911621094,278.6749572753906,277.1553039550781,447.9769592285156
sec_0000441000.jpg,441.0,0:07:21,,,0,0.8010159730911255,334.0167541503906,262.9455261230469,745.8445434570312,447.9169921875
sec_0000441000.jpg,441.0,0:07:21,,,0,0.7027162909507751,83.84041595458984,187.96719360351562,224.35972595214844,253.24740600585938
sec_0000441000.jpg,441.0,0:07:21,,,0,0.5615354180335999,464.73175048828125,175.04550170898438,759.8117065429688,252.59994506835938
sec_0000441000.jpg,441.0,0:07:21,,,0,0.5573461055755615,634.9147338867188,179.58364868164062,767.3474731445312,235.90365600585938
sec_0000441000.jpg,441.0,0:07:21,,,0,0.5371002554893494,472.41217041015625,322.21337890625,748.6968383789062,440.72265625
sec_0000441000.jpg,441.0,0:07:21,,,0,0.5076067447662354,324.0686950683594,183.46409606933594,656.6741943359375,261.64849853515625
sec_0000441000.jpg,441.0,0:07:21,,,0,0.4932515025138855,79.54291534423828,181.12506103515625,170.30145263671875,241.6398468017578
sec_0000441000.jpg,441.0,0:07:21,,,0,0.4638434648513794,192.69651794433594,107.7676773071289,765.1847534179688,439.911376953125
sec_0000441000.jpg,441.0,0:07:21,,,0,0.40764907002449036,122.75798797607422,201.1643524169922,248.62405395507812,256.81463623046875
sec_0000441000.jpg,441.0,0:07:21,,,0,0.39454302191734314,632.0220336914062,273.7871398925781,712.86328125,333.44390869140625
sec_0000441000.jpg,441.0,0:07:21,,,0,0.3876168131828308,239.59690856933594,73.2928695678711,765.9599609375,265.595947265625
sec_0000441000.jpg,441.0,0:07:21,,,0,0.34531912207603455,471.105712890625,197.21923828125,630.1845703125,249.9236602783203
sec_0000441000.jpg,441.0,0:07:21,,,0,0.3317588269710541,354.4524230957031,269.02508544921875,648.4827270507812,394.1765441894531
sec_0000449000.jpg,449.0,0:07:29,,,0,0.8225884437561035,334.67535400390625,263.3662414550781,727.009521484375,441.85546875
sec_0000449000.jpg,449.0,0:07:29,,,0,0.8045617938041687,147.3243408203125,275.7044372558594,265.358642578125,448.0
sec_0000449000.jpg,449.0,0:07:29,,,0,0.7399677634239197,430.844970703125,189.0099334716797,755.3585205078125,262.0831604003906
sec_0000449000.jpg,449.0,0:07:29,,,0,0.48721426725387573,383.4046630859375,194.88746643066406,510.0138854980469,250.3271942138672
sec_0000449000.jpg,449.0,0:07:29,,,0,0.47674018144607544,275.32391357421875,117.07921600341797,763.9688720703125,433.1957702636719
sec_0000449000.jpg,449.0,0:07:29,,,0,0.44954997301101685,80.42449951171875,191.62110900878906,192.3422088623047,244.17242431640625
sec_0000449000.jpg,449.0,0:07:29,,,0,0.42465490102767944,628.0233764648438,191.1081085205078,765.7286376953125,256.6198425292969
sec_0000449000.jpg,449.0,0:07:29,,,0,0.3833537697792053,478.52471923828125,332.9942321777344,740.3544311523438,442.9102783203125
sec_0000449000.jpg,449.0,0:07:29,,,0,0.379512220621109,563.9620361328125,195.1013946533203,729.4512329101562,258.4241638183594
sec_0000449000.jpg,449.0,0:07:29,,,0,0.3694751262664795,242.26504516601562,73.6204605102539,762.0250854492188,268.53240966796875
sec_0000449000.jpg,449.0,0:07:29,,,0,0.33313313126564026,714.3555297851562,309.427490234375,771.4692993164062,356.7581481933594
sec_0000449000.jpg,449.0,0:07:29,,,0,0.33219459652900696,308.9328308105469,155.2961883544922,767.6773681640625,284.1647644042969
sec_0000449000.jpg,449.0,0:07:29,,,0,0.32654884457588196,424.3699035644531,195.5180206298828,556.94140625,246.83567810058594
sec_0000449000.jpg,449.0,0:07:29,,,0,0.32552480697631836,455.0702819824219,196.51280212402344,635.0336303710938,252.14682006835938
sec_0000449000.jpg,449.0,0:07:29,,,0,0.3127489984035492,336.0998840332031,179.9360809326172,619.35546875,256.0023498535156
sec_0000449000.jpg,449.0,0:07:29,,,0,0.30155515670776367,638.1651000976562,287.9273376464844,721.0928955078125,345.26953125
sec_0000451000.jpg,451.0,0:07:31,,,0,0.8316927552223206,349.8763732910156,273.42926025390625,743.2357788085938,443.65032958984375
sec_0000451000.jpg,451.0,0:07:31,,,0,0.8104659914970398,143.8600616455078,274.670654296875,265.8428649902344,448.0
sec_0000451000.jpg,451.0,0:07:31,,,0,0.7378606796264648,426.9244689941406,177.44537353515625,773.0004272460938,267.9160461425781
sec_0000451000.jpg,451.0,0:07:31,,,0,0.5630930066108704,193.20108032226562,112.6908950805664,756.6889038085938,443.7161865234375
sec_0000451000.jpg,451.0,0:07:31,,,0,0.5276511907577515,635.6222534179688,282.5306396484375,725.8677368164062,340.7220458984375
sec_0000451000.jpg,451.0,0:07:31,,,0,0.5176006555557251,363.6004943847656,173.70948791503906,657.0813598632812,258.3313293457031
sec_0000451000.jpg,451.0,0:07:31,,,0,0.43721598386764526,306.7081604003906,80.30339050292969,755.5435791015625,263.3291931152344
sec_0000451000.jpg,451.0,0:07:31,,,0,0.4265119731426239,365.4664306640625,352.4382629394531,432.1109924316406,436.3274841308594
sec_0000451000.jpg,451.0,0:07:31,,,0,0.4202628433704376,435.92230224609375,179.49342346191406,612.5238647460938,242.4122772216797
sec_0000451000.jpg,451.0,0:07:31,,,0,0.41041138768196106,477.3146667480469,328.2514343261719,724.15234375,445.53411865234375
sec_0000451000.jpg,451.0,0:07:31,,,0,0.4068748354911804,611.2485961914062,188.98561096191406,753.2748413085938,254.04571533203125
sec_0000451000.jpg,451.0,0:07:31,,,0,0.35026100277900696,78.64286041259766,182.80479431152344,156.7427215576172,243.0511474609375
sec_0000451000.jpg,451.0,0:07:31,,,0,0.33044788241386414,89.08480834960938,211.21189880371094,236.6770477294922,252.9603729248047
sec_0000454000.jpg,454.0,0:07:34,,,0,0.8466695547103882,485.58544921875,123.1650390625,766.6686401367188,270.550048828125
sec_0000454000.jpg,454.0,0:07:34,,,0,0.8359957337379456,344.6241455078125,269.75726318359375,725.7301635742188,444.8340148925781
sec_0000454000.jpg,454.0,0:07:34,,,0,0.7956530451774597,143.968017578125,282.6726379394531,264.99432373046875,447.3917541503906
sec_0000454000.jpg,454.0,0:07:34,,,0,0.6215378642082214,407.3670654296875,88.33958435058594,774.6344604492188,319.62335205078125
sec_0000454000.jpg,454.0,0:07:34,,,0,0.5887452960014343,193.81829833984375,148.1030731201172,765.3631591796875,446.1715393066406
sec_0000454000.jpg,454.0,0:07:34,,,0,0.5276394486427307,81.98773956298828,175.7027130126953,176.0193634033203,251.2674102783203
sec_0000454000.jpg,454.0,0:07:34,,,0,0.46079114079475403,169.6580047607422,68.56478881835938,786.537841796875,272.6653747558594
sec_0000454000.jpg,454.0,0:07:34,,,0,0.45594897866249084,467.640869140625,324.4248352050781,725.345947265625,441.21099853515625
sec_0000454000.jpg,454.0,0:07:34,,,0,0.3993782699108124,588.2608642578125,126.7439956665039,768.2933959960938,230.41213989257812
sec_0000454000.jpg,454.0,0:07:34,,,0,0.3244134187698364,88.66480255126953,198.62930297851562,228.5890655517578,252.02908325195312
sec_0000456000.jpg,456.0,0:07:36,,,0,0.7961976528167725,149.15350341796875,275.63409423828125,268.2296447753906,448.0
sec_0000456000.jpg,456.0,0:07:36,,,0,0.7929958701133728,361.77081298828125,275.8221435546875,737.8284912109375,443.3291015625
sec_0000456000.jpg,456.0,0:07:36,,,0,0.6312229037284851,421.6288757324219,187.72576904296875,755.1095581054688,266.1161193847656
sec_0000456000.jpg,456.0,0:07:36,,,0,0.6278513669967651,223.29551696777344,169.881103515625,750.5731201171875,446.09417724609375
sec_0000456000.jpg,456.0,0:07:36,,,0,0.6199032068252563,80.35963439941406,162.95578002929688,175.3873748779297,251.0832061767578
sec_0000456000.jpg,456.0,0:07:36,,,0,0.45932677388191223,336.3645324707031,195.04405212402344,616.1171875,291.4674987792969
sec_0000456000.jpg,456.0,0:07:36,,,0,0.39826706051826477,483.5510559082031,325.69671630859375,739.9573364257812,441.02862548828125
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3677549362182617,507.0411376953125,201.6230010986328,659.8046264648438,256.46026611328125
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3582848012447357,366.6143493652344,206.738037109375,480.21844482421875,287.5531921386719
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3392081558704376,435.6072082519531,205.68661499023438,605.6559448242188,251.58135986328125
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3249630033969879,91.28370666503906,202.3018341064453,277.9631042480469,439.28900146484375
sec_0000456000.jpg,456.0,0:07:36,,,0,0.32403692603111267,227.7746124267578,73.73106384277344,765.2888793945312,273.1422424316406
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3176240622997284,75.81869506835938,159.61436462402344,231.85574340820312,277.55157470703125
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3090304732322693,91.02915954589844,189.18441772460938,229.2667694091797,242.33871459960938
sec_0000456000.jpg,456.0,0:07:36,,,0,0.3071421682834625,188.26974487304688,170.11581420898438,739.4628295898438,310.8375549316406
sec_0000457000.jpg,457.0,0:07:37,,,0,0.8339910507202148,148.29771423339844,283.0960998535156,267.416748046875,448.0
sec_0000457000.jpg,457.0,0:07:37,,,0,0.8090511560440063,336.2890319824219,267.5926513671875,735.0776977539062,444.28485107421875
sec_0000457000.jpg,457.0,0:07:37,,,0,0.641411304473877,412.8565979003906,191.52337646484375,697.7967529296875,321.87457275390625
sec_0000457000.jpg,457.0,0:07:37,,,0,0.5632888674736023,80.72030639648438,196.64700317382812,167.5634765625,267.9515686035156
sec_0000457000.jpg,457.0,0:07:37,,,0,0.523574709892273,201.86293029785156,117.7701187133789,754.041259765625,436.8405456542969
sec_0000457000.jpg,457.0,0:07:37,,,0,0.5166770815849304,274.9764709472656,196.3676300048828,742.7549438476562,368.25909423828125
sec_0000457000.jpg,457.0,0:07:37,,,0,0.4782123267650604,469.65264892578125,323.4013366699219,735.9524536132812,440.4537658691406
sec_0000457000.jpg,457.0,0:07:37,,,0,0.3899526298046112,80.95789337158203,192.01856994628906,212.2145538330078,248.04641723632812
sec_0000457000.jpg,457.0,0:07:37,,,0,0.3426574468612671,378.0445251464844,124.03954315185547,751.3494262695312,326.8353271484375
sec_0000457000.jpg,457.0,0:07:37,,,0,0.31531277298927307,80.66642761230469,193.0779266357422,335.839599609375,267.1918029785156
sec_0000457000.jpg,457.0,0:07:37,,,0,0.30914661288261414,91.49803161621094,207.2403106689453,258.8896484375,252.99281311035156
sec_0000457000.jpg,457.0,0:07:37,,,0,0.3041308522224426,522.12353515625,184.36647033691406,752.0802001953125,335.4248352050781
sec_0000461000.jpg,461.0,0:07:41,,,0,0.8474546074867249,361.44659423828125,272.76373291015625,739.750732421875,442.6704406738281
sec_0000461000.jpg,461.0,0:07:41,,,0,0.7266657948493958,148.6822967529297,283.2940368652344,262.7527160644531,448.0
sec_0000461000.jpg,461.0,0:07:41,,,0,0.6779559254646301,234.89878845214844,174.1186981201172,756.7349853515625,446.7751159667969
sec_0000461000.jpg,461.0,0:07:41,,,0,0.6679099202156067,453.5576171875,185.94842529296875,757.8466796875,262.14556884765625
sec_0000461000.jpg,461.0,0:07:41,,,0,0.6111169457435608,309.270263671875,216.3616485595703,412.89794921875,272.50653076171875
sec_0000461000.jpg,461.0,0:07:41,,,0,0.5908021330833435,378.2265625,358.9193420410156,439.6466064453125,444.9194030761719
sec_0000461000.jpg,461.0,0:07:41,,,0,0.556172251701355,81.32833862304688,271.36407470703125,225.26708984375,333.821533203125
sec_0000461000.jpg,461.0,0:07:41,,,0,0.5136239528656006,80.96691131591797,191.0126953125,229.52015686035156,238.77154541015625
sec_0000461000.jpg,461.0,0:07:41,,,0,0.4149527847766876,81.00475311279297,241.5913543701172,281.6960754394531,330.7608947753906
sec_0000461000.jpg,461.0,0:07:41,,,0,0.40590664744377136,648.1724853515625,302.3296203613281,761.8497314453125,350.757568359375
sec_0000461000.jpg,461.0,0:07:41,,,0,0.40569937229156494,483.0631103515625,327.2081298828125,742.1784057617188,439.9252624511719
sec_0000461000.jpg,461.0,0:07:41,,,0,0.40237075090408325,636.0950927734375,183.78260803222656,767.9517822265625,246.5343780517578
sec_0000461000.jpg,461.0,0:07:41,,,0,0.39732685685157776,587.4411010742188,287.94207763671875,650.6359252929688,329.4764404296875
sec_0000461000.jpg,461.0,0:07:41,,,0,0.3789367973804474,115.6686782836914,194.16465759277344,267.67913818359375,248.50485229492188
